0.7661661431193352|0.7662151824860346|0.7662004706760247
0.8445789583382153|0.7590633616560981|0.7847180406607331
0.8290672068971963|0.6934516515050616|0.734136318122702
0.15122362022261118|0.8772012733277821|0.6594079773962307
0.7258798462959627|0.7867627186434609|0.7684978569392116
0.9509461834317162|0.6793108752795628|0.7608014677252087
0.8347867031892141|0.7437880706219446|0.7710876603921254
0.8924106728462946|0.7265170415242513|0.7762851309208643
0.9101643221718925|0.7275971330347515|0.7823672897758938
0.5421989875002986|0.7786159671488262|0.7076908732542678
0.9069025353306815|0.7025041707924434|0.7638236801539148
0.18659736143274044|0.8488955994447073|0.6502061280411171
0.8368152638985997|0.7631547692276183|0.7852529176289126
0.15070566712182926|0.7204547283195314|0.5495300099602207
0.6894594164831298|0.7653832251117343|0.7426060825231529
0.8850906647387005|0.6989646553993225|0.7548024582011359
0.1468331065871531|0.7948210452284131|0.6004246636360351
0.5029031574681756|0.7938659843944368|0.7065771363165583
0.9262008454118457|0.7088202493531364|0.7740344281707491
0.410261905783998|0.8225354112329937|0.698853359598295
0.7403103216063409|0.7375889079911369|0.738405332075698
0.9386340209415981|0.7208615158285413|0.7861932673624584
0.7545636986337957|0.7482921310833522|0.7501736013484853
0.9359920337086632|0.7300282361961546|0.791817375449907
0.12452181512864106|0.805428703625997|0.6011566370767901
0.7028027441175211|0.7711780113833291|0.7506654312035866
0.5297667875247065|0.8006106075786409|0.7193574615624605
0.7014984339475632|0.7833600838979086|0.7588015889128048
0.29383682561317637|0.8077628087429773|0.653585013804037
0.887814849615097|0.7329847599778857|0.7794337868690491
0.8732680117800122|0.7531433091277168|0.7891807199234054
0.6493347228571933|0.7776754186266944|0.739173209895844
0.642750482562752|0.6132684037798927|0.6221130274147505
0.4665512694295363|0.8099519156274342|0.7069317217680647
0.3232695290172983|0.8056317794890631|0.6609231043475337
0.8360287939153966|0.771253289211364|0.7906859406225737
0.3284537059918789|0.8131784938630604|0.6677610575017058
0.7393167331105187|0.7639547430333637|0.7565633400565102
0.37014928453538143|0.7353602193650746|0.6257969389161666
0.468454283077292|0.8181177732490358|0.7132187261975126
0.8396528955726397|0.7738817873455229|0.793613119813658
0.4672768337789291|0.8054835682823545|0.7040215479313268
0.7175932429908287|0.7858653536864689|0.7653837204777768
0.8415795962015787|0.7611123749188015|0.7852525413036346
0.15021179675230606|0.8333188139256977|0.6283867087736802
0.8868810108729771|0.7473660295917874|0.7892205239761443
0.6088677823094518|0.7297551376479012|0.6934889310463664
0.8685445111422312|0.7585148626849765|0.7915237572221527
0.6344753726873369|0.789490072500138|0.7429856625562976
0.19286995930451667|0.870130737622579|0.6669525041271601
0.7547980405035473|0.7800035760516212|0.772441915387199
0.6601827318469683|0.6912684596720196|0.6819427413245042
0.8931924533542424|0.7230608718735831|0.7741003463177808
0.4396314135686095|0.8095253294422513|0.6985571546801587
0.6772172695824078|0.7816764400118873|0.7503386888830433
0.06646293808340228|0.862472931543986|0.6236699335058108
0.015394646301588398|0.5875086273465838|0.41587443303308513
0.33535076412469306|0.8460265979880378|0.6928238478290344
0.4570723259544355|0.8137253210658119|0.7067294225323989
0.7852492809650444|0.7687580386797587|0.7737054113653444
0.4649605898718749|0.8119427008288247|0.7078480675417398
0.01276861960096063|0.560922629066876|0.39647642622710133
0.5020611514728877|0.7888963492143721|0.7028457898919269
0.788167135701293|0.7635059626329512|0.7709043145534538
0.7172389763983942|0.7910152545997075|0.7688823711393136
0.38256626121437876|0.8227910583927518|0.6907236192392399
0.8346769939221087|0.7783239852814448|0.7952298878736438
0.06491743808129243|0.8695385072912488|0.6281521865282619
0.8551044371866044|0.7668781805606115|0.7933460575484094
0.6279629562937078|0.7940446464788347|0.7442201394232966
0.14117627378211528|0.8825377396174839|0.6601292998668733
0.5825673786679372|0.800505987235478|0.7351244046652157
0.6691391796671918|0.793659474168505|0.7563033858181111
0.900829536219438|0.6252201781386421|0.7079029855628808
0.20637288772264756|0.7406857694898333|0.5803919049596775
0.5066535735635885|0.7388722797234853|0.6692066678755163
0.7170588037087804|0.7487807827336448|0.7392641890261854
0.5234518055526894|0.7961381730579195|0.7143322628063504
0.6216268882687602|0.7956508298714956|0.7434436473906749
0.16452047655080346|0.7965343410060519|0.6069301816694773
0.20000834497287065|0.8617455831595829|0.6632244117035692
0.834640134835527|0.753803965591249|0.7780548163645323
0.7424275903474717|0.7813322501523154|0.7696608522108622
0.0029075920888966982|0.7199325192542303|0.5048250411046302
0.3316086876667604|0.722785587821688|0.6054325177752097
0.36805848915398764|0.812717984120051|0.679320135630232
0.4624271214623669|0.8082958587578365|0.7045352375691956
0.6390559375665491|0.7959797183672587|0.7489025841270457
0.309546300125519|0.856954547620955|0.6927320733723241
0.5357741302189728|0.8016930932090396|0.7219174043120196
0.6458090173712533|0.7923870044095176|0.7484136082980383
0.8513788336089679|0.7486513015769777|0.7794695611865747
0.3270697277593648|0.7359153500625065|0.6132616633715641
0.05622231826289083|0.7431676799342746|0.5370840714328594
0.750977030245676|0.7783610820770264|0.7701458665276212
0.6603663026222161|0.7921720941861471|0.7526303567169677
0.8107801693535986|0.7558393563543048|0.7723216002540929
0.45255605047367725|0.811628296261742|0.7039066225253225
0.7484053573792889|0.6943171521027883|0.7105436136857385
0.261313746834882|0.7233191756975084|0.5847175470387204
0.6906490829728898|0.7744382094769251|0.7493014715257145
0.5592715498059988|0.7890623978206089|0.7201251434162258
0.18863988609934626|0.8222511070115226|0.6321677407378696
0.6445313634106978|0.7965055789266314|0.7509133142718513
0.9145687761760893|0.7547752644334521|0.8027133179562431
0.26101075837574345|0.7149783543178013|0.5787880755351839
0.7902319932445174|0.7403922918296996|0.7553442022541448
0.45050064909550463|0.8203867049444289|0.7094208881897517
0.0741095480944274|0.8589535823890141|0.623500372100638
0.8924410307691211|0.7413771876267025|0.786696340569428
0.8816234233478705|0.6606432057562328|0.7269372710337241
0.788948564834538|0.7666315933068594|0.773326684765163
0.025067573977052927|0.9358081618944804|0.6625859855192522
0.6989311458587292|0.776736570256097|0.7533949429368866
0.7958496353988137|0.769824301912671|0.7776319019585138
0.8544189965441114|0.6451837590762547|0.7079543303166117
0.8233522798511244|0.7799755178746723|0.792988546467608
0.27932978551516063|0.6875845349970318|0.5651081101524704
0.6938980426861062|0.7548124023846218|0.7365380944750671
0.8278542054550988|0.7839514471235729|0.7971222746230308
0.5719137032810111|0.7988205793358031|0.7307485165193656
0.3693334035051521|0.809088660137994|0.6771620831481412
0.8103662859648466|0.78837926756768|0.7949753730868301
0.622248810344553|0.7941337540036156|0.7425682709058968
0.8440002153317133|0.7807389128775823|0.7997173036138217
0.809641058778479|0.7128613690535227|0.7418952759710097
0.8267078232907114|0.7829511477833703|0.7960781504355726
0.4773022134994833|0.8152147928873698|0.7138410190710037
0.8368389037038598|0.7648729781309763|0.7864627558028415
0.6682740542150679|0.7198291903450376|0.7043626495060465
0.43295485515236143|0.7220384648868016|0.6353133819664694
0.6042993417386675|0.7843051396665119|0.7303034002881585
0.7722304523700759|0.7800600599674952|0.7777111776882694
0.8826101557129905|0.7584166555177598|0.795674705576329
0.8415047824382782|0.7651961687065306|0.7880887528260548
0.8623505121185666|0.7670336096059709|0.7956286803597494
0.8664413406735375|0.7658207303001767|0.7960069134121849
0.8489542184841066|0.7613052739983514|0.787599957344078
0.8464118919911838|0.7598977315993536|0.7858519797169026
0.8608820527082398|0.754947250797635|0.7867276913708164
0.6077776071809543|0.793075313170751|0.7374860013738119
0.7577864476257846|0.7819084851514726|0.7746718738937662
0.77797913604549|0.7787247328531175|0.7785010538108291
0.8547285958414986|0.7756082316239675|0.7993443408892269
0.8607492982631638|0.7671066267149789|0.7951994281794343
0.6625588346450102|0.747871261267435|0.7222775332807074
0.8356831128753367|0.763894110918045|0.7854308115052324
0.5682524255604394|0.8032135764757792|0.7327252312011773
0.8977454652388891|0.7655398377350399|0.8052015259861947
0.8951650325741086|0.7469100952148438|0.7913865764226231
0.8430468305235818|0.7622921566168467|0.7865185587888671
0.8484719862185773|0.7707503948892865|0.7940668722880739
0.006036574630949569|0.6738594798814683|0.4735126083063126
0.7131980680850185|0.7335335314273834|0.7274328924246738
0.8894086054393223|0.7212492397853306|0.7716970494815281
0.4704769517356042|0.7888850527150291|0.6933626224212015
0.8905665548074813|0.7582687948431287|0.7979581228324345
0.8076096842109802|0.6984690172331673|0.7312112173265112
0.8081554286181927|0.7745278903416225|0.7846161518245933
0.892313723053251|0.7693495253721873|0.8062387846765066
0.035837808235599025|0.8985605949447268|0.6397437589319885
0.8434584103524685|0.767632931470871|0.7903805751353501
0.31028075069410815|0.6050386215959277|0.5166112603253817
0.5833139634376581|0.8009587483746665|0.7356653128935638
0.8561112027437914|0.75775555343855|0.7872622482301224
0.8780206537672451|0.7613482631388164|0.796349980327345
0.7558726973920351|0.753815526054019|0.7544326774554238
0.8208707198500633|0.7656400700410207|0.7822092649837334
0.8372910654260999|0.7662842727842785|0.7875863105768249
0.7255039590277842|0.7891958284945715|0.7700882676545352
0.7992813430194344|0.7559017595790681|0.7689156346111778
0.8651316453303609|0.7621890604496002|0.7930718359138285
0.4373350337866993|0.7472854881059556|0.6543003518101786
0.6847676316475761|0.7416036356063116|0.724552834418691
0.26977698509134435|0.806365396295275|0.6453888729340959
0.8431732368965944|0.7727177341779073|0.7938543849935135
0.8398100428638005|0.7651006849039168|0.7875134922918818
0.8396325560197944|0.7723317458516076|0.7925219889020635
0.6837554791321357|0.7961295857315972|0.7624173537517588
0.40644075997191803|0.7837504474889665|0.670557541233852
0.7162195087100068|0.79192596248218|0.7692140263505278
0.8386664634481782|0.6139958954992748|0.6813970658839457
0.7230870740576869|0.7950788367362249|0.7734813079326635
0.862186142376491|0.7544855659916287|0.7867957389070874
0.739270564257389|0.7775121671812875|0.7660396863041179
0.4449812706928545|0.8228224927470797|0.7094701261308122
0.82941703888632|0.753856380780538|0.7765245782122725
0.36485488889524104|0.8318034822032565|0.6917189042108517
0.8703971441302981|0.760614241872515|0.7935491125498499
0.27691974704863415|0.8095704033261254|0.6497752064428779
0.8386094979941845|0.7629102071126302|0.7856199943770964
0.8666689559107735|0.736083523148582|0.7752591529772395
0.5380915513018235|0.8119555243424007|0.7297963324302275
0.7893629569028106|0.7930707378046853|0.791958403534123
0.8533257253113247|0.7432203761168888|0.7762519808752195
0.7641246985821497|0.7194956015972864|0.7328843306927454
0.5965609931292766|0.8003028758934566|0.7391803110642026
0.8262514181080318|0.7843205290181297|0.7968997957451003
0.9068059211685544|0.6969959083057585|0.7599389121645972
0.6466990904660807|0.7901393075784048|0.7471072424447075
0.8636108069192796|0.7503129059360141|0.7843022762309937
0.8524599738773846|0.7606128553549448|0.7881669909116769
0.23711149833287068|0.8602652521360488|0.6733191259950954
0.6253294710602079|0.74725902790115|0.7106801608488672
0.8897282694067273|0.7331257746333167|0.7801065230653399
0.12304251566785665|0.6021322962783632|0.4584053620952111
0.4725394521207948|0.8003381746155875|0.7019985578671496
0.6270723055709996|0.7802049503439948|0.7342651569120963
0.8472600786813668|0.7637652967657361|0.7888137313404252
0.8628631209333738|0.7542107630343664|0.7868064704040685
0.7810761385730335|0.779865875130608|0.7802289541633356
0.8288015290385201|0.7722829253900618|0.7892385064845994
0.8334094406593413|0.7553926365716117|0.7787976777979305
0.6558178725335027|0.7906804794356936|0.7502216973650363
0.06272585178764227|0.8624819829350426|0.6225551435908224
0.04676252881411832|0.8928382708912804|0.6390155482681318
0.6614037684963218|0.7613481936000642|0.7313648660689415
0.001390591750740506|0.6392958774453118|0.44792429173694037
0.004434321698118722|0.903389858348029|0.6337031973530559
0.5148316552915189|0.834526199670065|0.738617836356501
0.9122110335599809|0.7459567359515599|0.7958330252340863
0.7197507266842184|0.7584260276385716|0.7468234373522656
0.8134864124336413|0.7839095776989347|0.7927826281193465
0.5415329343966386|0.8087930963152931|0.7286150477396968
0.8215973717825753|0.7720242625191098|0.7868961952981495
0.8892028901193824|0.764682819445928|0.8020388406479643
0.9286262797457832|0.7415957748889923|0.7977049263460294
0.7199506677993451|0.7862011591593424|0.7663260117513433
0.8638678606422174|0.7567740607829321|0.7889022007407176
0.8996224215342885|0.7660992046197256|0.8061561696940942
0.5023083054055903|0.6863810746442705|0.6311592438726664
0.8078289259047735|0.7135762515522185|0.741852053857985
0.9173703512975148|0.7405963383969807|0.7936285422671409
0.9025681338139943|0.7711215430781955|0.8105555202989352
0.9032636792177245|0.7702764088199252|0.8101725899392652
0.9206016897445634|0.7619192898273468|0.8095240098025116
0.7428481240065248|0.8014529773167202|0.7838715213236614
0.9423865363711402|0.7621910870075226|0.8162497218166079
0.9274185691028833|0.762185370638257|0.8117553301776448
0.9319488104610216|0.7597979505856832|0.8114432085482848
0.8130902977926391|0.755568958464123|0.7728253602626777
0.7828747489090476|0.7879642702284313|0.7864374138326162
0.8016286322603091|0.7858156604426247|0.79055955198793
0.9475537325654712|0.7539382960115161|0.8120229269777025
0.9365447553850356|0.7649535479999724|0.8164309102154912
0.4872756081035948|0.8372480571269989|0.7322563224199775
0.8578866888475161|0.7295801100276765|0.7680720836736283
0.6625045615115336|0.7907442564056033|0.7522723479373823
0.81868839154153|0.7286345163981119|0.7556506789411372
