0.004791118785197753|0.9677891135215759|0.8714893140479383
0.004397450197454115|0.9606675633362362|0.8650405520223582
0.0019123030726318358|0.9689567003931318|0.872252260661082
0.0024156305902406096|0.9688054365771157|0.8721664559784281
0.0006432852461286876|0.9613656955105918|0.8652934544841454
0.002269866471189224|0.9674945800077348|0.8709721086540801
0.006519107641430483|0.9660537044207255|0.8701002447427961
0.004259849198466067|0.7554467348825364|0.6803280463141294
0.0019499336061320112|0.9652552604675293|0.8689247277813895
0.005925765802506551|0.9613043751035418|0.8657665141734383
0.0010924231677823368|0.9431396637644086|0.848934939704746
0.0017331621935833634|0.9135041463942755|0.8223270479742062
0.0012743814078844263|0.9534821921870822|0.8582614111091625
0.0024434170136373723|0.9521927677449726|0.857217832671839
0.0007737559523472252|0.936582917258853|0.8430020011282024
0.0029717215775668764|0.9847150998456138|0.8865407620188092
0.009561367720293458|0.9011614251704443|0.8120014194254291
0.001819144538135983|0.9475636226790292|0.8529891748649399
0.001476103862279117|0.9656556163515363|0.8692376651026105
0.0026190297358837035|0.9688956482069833|0.8722679863598735
0.002330827643943069|0.9655502012797764|0.869228263916193
0.005359970678823413|0.9632816953318459|0.8674895228665437
0.002754087296645074|0.9645006755987803|0.8683260167685669
0.008350481917573017|0.9546971150806972|0.8600624517643846
0.001585655649424076|0.9035334274882362|0.813338650304355
0.4784456889827284|0.6420741365069434|0.625711291754522
0.0026949018246384747|0.8830316251232511|0.7949979527933897
0.09621905288562023|0.8405960429282415|0.7661583439239793
0.0038325257271589223|0.9619818769750141|0.8661669418502285
0.004805355470688525|0.9569966963359288|0.8617775622494049
0.01741182397754095|0.8826426310198647|0.7961195503156324
0.004981164115157472|0.9564609768844786|0.8613129956075464
0.005162482133961194|0.9565628284499759|0.8614227938183744
0.0019311867692435737|0.9301486469450451|0.8373269009274651
0.0011056384856991436|0.956353329476856|0.8608285603777401
0.06523783353796239|0.9069911468596685|0.8228158155274979
0.0015996052723147884|0.7243275046348572|0.6520547146986029
0.001562065899114324|0.9444048887207395|0.8501206064385769
0.0068213201829210104|0.9631319485959553|0.8675008857546519
0.007476989271925136|0.9564483094783056|0.8615511774576677
0.02775255921958541|0.949295950787408|0.8571416116306257
0.0036493357802100945|0.9714873546645755|0.8747035527761389
0.002117998333016571|0.9739090190047309|0.8767299169375595
0.022347802732231987|0.7963683236212957|0.7189662715323893
0.0026861187238648113|0.9655266560259319|0.8692426022957253
0.0013609546566883744|0.9243047691526867|0.8320103877030867
0.0023373061171046822|0.9617638375077929|0.8658211843687242
0.0018547483018448389|0.928129255771637|0.8355018050246579
0.006061251496118659|0.9190778249786014|0.8277761676303529
0.0015144124563881806|0.9389864050206684|0.8452392057642404
0.0027667182392698514|0.9784387463615054|0.8808715435492819
0.002849895162182206|0.989643279995237|0.8909639415119314
0.0031059166446669095|0.9935342484996432|0.8944914153141456
0.003158576662133869|0.9971949259440104|0.8977912910158227
0.0028822928963477138|0.9568300119468144|0.8614352400417677
0.0030667564459734074|0.9935132080600375|0.8944685628986312
0.0030424117870833946|0.9934832922049931|0.8944392041632021
0.005233833546818849|0.7213897747652871|0.6497741806434404
0.003296920538906263|0.9971804051172166|0.8977920566593857
0.0032084304744958423|0.9971939864612761|0.8977954308625982
0.0032158569530500764|0.9971645900181362|0.8977697167116278
0.0032642960483090498|0.9972097306024461|0.8978151871470322
0.003107974431519064|0.9971179068088531|0.8977169135711197
0.0031282244944166103|0.9971131639821189|0.8977146700333487
0.0025334609135392212|0.9426659572692144|0.848652707633647
0.0028798394133835764|0.9963397142432985|0.896993726760307
0.0028641407345622568|0.9960178307124546|0.8967024617146654
0.0003992122303662611|0.9258057035150982|0.8332650543866249
0.0028495395324301042|0.995939036210378|0.8966300865425832
0.0029310065634663694|0.9962856868902842|0.8969502188576025
0.0028204739374771072|0.9956541189125606|0.8963707544150523
0.0028159392286830724|0.9958302917934599|0.8965288565369823
0.0026827707314667003|0.9947240310055869|0.8955199049781748
0.0034493384583973758|0.9796425231865474|0.8820232047137326
0.002673724062333349|0.9946922205743336|0.8954903709231337
0.0027871960568778115|0.9956774697417304|0.8963884423732453
0.0023249952985116536|0.9764927256674993|0.8790759526306007
0.0012653887396092095|0.9578748089926583|0.8622138669673534
0.002604781499550362|0.9937597399666196|0.8946442441199125
0.002595565682938849|0.993947643609274|0.8948124358166403
0.0029299993283140274|0.996286092769532|0.8969504834254103
0.002946818981962722|0.9966131292638325|0.8972464982356454
0.003196514210209162|0.9972086719104222|0.8978074561404009
0.003039168570380536|0.9864455745333717|0.8881049339370725
0.0027805314192456926|0.9576801714443025|0.8621902074417969
0.02194930920406824|0.9454715251922607|0.8531193035934417
0.003296572911581496|0.9972057087080819|0.8978147951284319
0.03826361074373251|0.8350625194254375|0.755382628557267
0.003293051212884685|0.9972053709484282|0.897814138974874
0.0032440470574892103|0.9972394236496517|0.8978398859904354
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.0032450973542706507|0.9972725141616094|0.8978697724808755
0.002275277904724741|0.938654811609359|0.8450168582388955
0.003336989416008388|0.9972882767518362|0.8978931480182534
0.009523054677629261|0.9275545690740857|0.8357514176344403
0.0032422450415088818|0.9972599574497768|0.8978581862089501
0.0034198193236426007|0.9609551174300057|0.8652015876193696
0.004553123760637217|0.989961047967275|0.8914202555466111
0.00453656179334281|0.9953515756697882|0.8962700742821438
0.003811978501592724|0.9967529603413173|0.8974588621573448
0.00380217111861774|0.9967384778317951|0.8974448471604772
0.0038329745162800897|0.9968606673535847|0.8975578980698544
0.0033437313553198087|0.9972346496014368|0.897845557776825
0.0032210686502886737|0.8824217007273719|0.7945016375196636
0.0032298507034110593|0.9972234652155921|0.8978241037643739
0.0021090801222141764|0.9735229157266163|0.8763815321661762
0.0031581580607009875|0.9972216799145653|0.897815327729179
0.00029129569174117585|0.7339074512322744|0.660545835678221
0.004534355715978087|0.9956436299142384|0.8965327024944122
0.0032997046429435223|0.9971995907170432|0.8978096021096332
0.0031008094039342332|0.9970961326644534|0.8976966003384015
0.0032646426638426158|0.9972099959850311|0.8978154606529122
0.004099408416420504|0.9964367406708854|0.897203007445439
0.003149862244754331|0.9972120409920102|0.8978058231172847
0.003039168570380536|0.9864455745333717|0.8881049339370725
0.0031630148881785793|0.9971359499863216|0.8977386564765074
0.013455272027342636|0.9631085835752033|0.8681432524204172
0.004178108005622302|0.9968955587773096|0.8976238137001409
0.0032950208762832474|0.9972044513339088|0.8978135082881463
0.0032927518598063173|0.9972074996857416|0.8978160249031482
0.0032126700784179513|0.9971787418637957|0.8977821346852577
0.003606466117292127|0.997151099500202|0.897796636161911
0.0035507923534862044|0.9970700939496359|0.8977181637900211
0.0032053876450282544|0.9971972718125298|0.8977980833957796
0.003178926767456384|0.9971334522678739|0.897737999717832
0.0025803056644127494|0.9438393910725912|0.8497134825317736
0.07667108430559026|0.8503616764431908|0.7729926172294308
0.016322207748089568|0.9682351563658033|0.8730438615040319
0.0032971268077138425|0.9972066041969118|0.897815656457992
0.0032524451380595565|0.9972136233534131|0.897817505531878
0.0031450065024338464|0.9970653028715224|0.8976732732346138
0.0032536530863927467|0.9972190487952459|0.8978225092243607
0.004283032731542508|0.9947546805654254|0.8957075157820372
0.003323732703869436|0.9972765275410244|0.8978812480573088
0.004903651564832433|0.9945925885722751|0.8956236948715308
0.011686493896766998|0.7006887438751402|0.6317885188773029
0.003792112991504837|0.9967324407327742|0.8974384079586474
0.003336989416008388|0.9972882767518362|0.8978931480182534
0.003336989416008388|0.9972882767518362|0.8978931480182534
0.003336989416008388|0.9972882767518362|0.8978931480182534
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.003538856956202792|0.9970995102609906|0.8977434449305116
0.003949877543900151|0.996648873601641|0.8973789739958669
0.012913489041498647|0.9520117683070046|0.8581019403804542
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.00348455969435149|0.997197246267682|0.897825977610349
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.00519897720706857|0.9627034962177277|0.8669530443166616
0.00687613044569194|0.9780389808473133|0.8809226958071511
0.003469764691717934|0.997173764875957|0.8978033648575329
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.003689475924710721|0.9969100597358885|0.8975880013547707
0.003880938696186474|0.9045155616033644|0.8144520993126466
0.004401796472804909|0.9965695071788061|0.897352736108206
0.002702089232809071|0.9626105087144035|0.866619666766244
0.0034642317748096374|0.9971467852592468|0.8977785299108033
0.0030579564800497054|0.9969663946401506|0.8975755508241404
0.003336989416008388|0.9972882767518362|0.8978931480182534
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.003336989416008388|0.9972882767518362|0.8978931480182534
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.0035274733953493914|0.9971134180114383|0.8977548235498295
0.0039525667862541185|0.9966872377055032|0.8974137706135783
0.022696994384161718|0.9154627621173859|0.8261861853440635
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.012519143771420377|0.8162917579923358|0.7359144965702441
0.0048032583889012345|0.9948711977118537|0.8958644037795584
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.0037195929880475716|0.9969594010284969|0.8976354202244518
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.003621091759885617|0.9969389239947001|0.8976071407712186
0.0008419414823168024|0.9597834504785991|0.8638892995789711
0.004032928651386534|0.9964510415281568|0.8972092302404798
0.0021159921978410453|0.9243500104972294|0.8321266086672905
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.0030391643103939714|0.9968701501687368|0.8974870515829025
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.006514189157574687|0.9714520374933878|0.8749582526598064
0.0036664989000287493|0.9969175826935541|0.8975924743142016
0.0324374645298078|0.7119064643269494|0.6439595643472352
0.004294525248042191|0.9958948109831128|0.8967347824096057
0.0002569196956409585|0.8735183690275464|0.7861922240943559
0.0036633099602373215|0.996882472719465|0.8975605564435424
0.001143135500786316|0.9470552305380503|0.8524640210343238
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.002296604326710665|0.9702344437440237|0.8734406598022924
0.005954761003522435|0.9827977816263834|0.8851134795640974
0.004064952644382304|0.9800578412555513|0.8824585523944344
0.003437751543796843|0.9852142263026464|0.8870365788267615
0.004033782689865413|0.9964291439169929|0.8971896077942803
0.003117398809904227|0.8728894818396795|0.785912273536702
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.0020355614253189528|0.9751863096441541|0.8778712348222704
0.003042492727087977|0.9968453219958714|0.8974650390689932
0.003721805774451544|0.9970524183341435|0.8977193570781746
0.003962102763450405|0.9723017499560401|0.8754677852367811
0.0033222401043098045|0.9972454948084695|0.8978531693380537
0.002116312142918884|0.9585123260815939|0.8628727246877265
0.00330167054753041|0.9972109766233535|0.8978200460157714
0.003104691619228106|0.9906375649429503|0.8918842776105781
0.11431654948821579|0.8298844397068024|0.7583276506849438
0.0038006530968622038|0.9967021757648105|0.8974120234980157
0.0029728041300543175|0.9907238327321553|0.8919487298719451
0.0038855625566828252|0.9971262840997606|0.8978022119454527
0.0015576735289262917|0.8963761102585566|0.8068942665855936
0.0030926140586546224|0.9969472388426462|0.897561776364247
0.004158847697129074|0.9961147648947579|0.896919173174995
0.07476396152803015|0.8734889612311408|0.79361646126083
0.0038337996393238427|0.9968543322313399|0.8975522789721383
0.0034198193236426007|0.9609551174300057|0.8652015876193696
0.0012123252309677248|0.965123488789513|0.8687323724336584
0.0035134426127894714|0.9970360951764243|0.8976838299200609
0.0031241532367511397|0.9971162563278562|0.8977170460187457
0.0017970441741843907|0.9534473021825155|0.8582822763816823
0.0031787437774688614|0.9971550107002258|0.89775738400795
0.003920172724628216|0.9966193877515339|0.8973494662488433
0.599157107885514|0.6600949267546335|0.6540011448677215
0.0015213741854885094|0.8657183590389433|0.7792986605535979
0.0034475146770827927|0.9972300274031503|0.8978517761305437
0.012756138831069361|0.9013305817331586|0.8124731374429496
0.0032921584861469455|0.9830492876824879|0.8850735747628539
0.003951454117711927|0.9996101018928346|0.9000442371153224
0.01136528904308285|0.9175120861757369|0.8268974064624717
0.0033225964669413985|0.9934603884106591|0.8944466092162874
0.005215126054584592|0.9965373660836901|0.8974051420807796
0.0034018836291319792|0.9932728963238853|0.8942857950544101
0.005800876206800846|0.9173061805112022|0.826155650080762
0.004471227357931812|0.9986366714750018|0.8992201270632949
0.00023290008816513277|0.8874836620830354|0.7987585858835483
0.004131572465537049|0.9709381702400389|0.8742575104625887
0.004661683607645543|0.9984193657125745|0.8990435975020816
0.0070896743021703085|0.7307048950876508|0.6583433730091028
0.004658131089551413|0.998276819785436|0.8989149509158477
0.0066497063069705506|0.9723508130936396|0.8757807024149729
0.0029780330308616008|0.8384340703487396|0.7548884666169519
0.005616585582694305|0.9944676288536617|0.895582524526565
0.007043969315072033|0.8430366672220684|0.7594373974313688
0.0026659676445671635|0.9264763721397945|0.8340953316902716
0.0045941592481020576|0.9984729942821321|0.8990851107787291
0.005100557319781815|0.9971179905391875|0.8979162472172468
0.0011504897391291923|0.806271357195718|0.7257592704500591
0.004467987414283839|0.9985949127447038|0.8991822202116617
0.004604816590428874|0.9983087011745998|0.8989383127161827
0.001653260626837783|0.8777904453731719|0.7901767268985386
0.005465375414652434|0.9953950955754235|0.8964021235593462
0.004702949124683593|0.9982135962872278|0.8988625315709733
0.00417368157000705|0.9737299467836108|0.8767743202622504
0.004796140201679442|0.9979875045163291|0.8986683680848642
0.010735628576575047|0.9712359607219696|0.8751859275074301
0.005269298242637888|0.9919233279568809|0.8932579249854568
0.0014898306888512923|0.8093822257859367|0.7285929862762281
0.000325795264697739|0.7868142582121349|0.7081654119173912
0.00021448504672402384|0.9045401797408149|0.8141076102714058
0.012246206867054016|0.9023182079905555|0.8133110078782053
0.004802933349613643|0.997966590381804|0.8986502246785849
0.00465105025900162|0.9980988587651934|0.8987540779145741
0.005404678481985077|0.9958237139951616|0.896781810443844
0.0046938325118563145|0.9698111145269304|0.873299386325423
0.00563384871808618|0.9945567718573979|0.8956644795434668
0.010550871619454397|0.9803341187181926|0.883355794008319
0.004846802524514801|0.9696654507092067|0.8731835858907375
0.005100483094706544|0.9702080417247045|0.8736972858617049
0.00020785294552860294|0.7729665310609908|0.6956906632494446
0.004661683607645543|0.9984193657125745|0.8990435975020816
0.004472656937044424|0.9984827964078813|0.8990817824607976
0.004616772853686208|0.9984952026889438|0.899107359705418
0.012397497465263725|0.9466221829255422|0.8531997143795144
0.0009441807751067071|0.9247189774399712|0.8323414977734849
0.006764225117530302|0.9127755008992695|0.8221743733210958
0.004661932527683564|0.9984085985592434|0.8990339319560874
0.0025059106494501023|0.9464123916058313|0.8520217435101933
0.004677958972370973|0.9982602440175556|0.8989020155130373
0.004810154943611235|0.9686120961393628|0.8722319020197876
0.004579444454499199|0.9700859032926106|0.8735352574087994
0.004453797107132795|0.9690472455251784|0.8725879006833737
0.005251836173210038|0.996572074436006|0.8974400506097263
0.0019377314754473489|0.9800352922507695|0.8822255361732372
0.004717623758551781|0.920315411828813|0.8287556330217869
0.005852587743772476|0.9916239991074517|0.8930468579710836
0.008588975807340051|0.8710694057600838|0.7848213627648095
0.0029703947296920454|0.9573063325314295|0.8618727387512559
0.004573572220535772|0.9698743323485056|0.8733442563357088
0.005485704923211458|0.9954530440625691|0.8964563101486333
0.004648910903813972|0.9981275342759632|0.8987796719387482
0.004659877443849663|0.9687658321289789|0.872355236660466
0.004533059949001957|0.9693336770648048|0.8728536153532245
0.005119435655571925|0.9969198703765869|0.8977398269044854
0.0015810198096698428|0.9681258215790703|0.8714713414021302
0.024633351172312922|0.8073853495575133|0.7291101497189932
0.0066642856304713945|0.9161575010844639|0.825208179539065
0.0017544466480190056|0.9484409136431557|0.853772266943642
0.004228312098694871|0.9991088580517542|0.8996208034564483
0.004257827567839524|0.999076478538059|0.8995946134410372
0.004692300845168315|0.9738054800601232|0.8768941621386278
0.004219331588284972|0.999139225199109|0.8996472358380265
0.0042788259045101725|0.9989386853717622|0.899472699425037
0.0026910355343369744|0.6874855785142808|0.6190061242162864
0.004813705262720413|0.9979040083431062|0.8985949780350676
0.004281586125822893|0.9748789497784206|0.8778192134131609
0.0028339352323936986|0.9678549184685662|0.8713528201449489
0.006157570001527174|0.9486146029971895|0.8543688996976234
0.0044427070178720725|0.9986842998436519|0.8992601405610741
0.003992281726130473|0.9749094120093754|0.8778176989810509
0.004809645250740384|0.9726186522415706|0.8758377515424878
0.0028319161098936873|0.9619918266932169|0.8660758356348845
0.021116918533759115|0.9523170036928994|0.8591969951769853
0.004651097030676153|0.998129156373796|0.898781350439484
0.0031968896464171677|0.9732352197170258|0.8762313867099648
0.004025338788259043|0.9761265331790561|0.8789164137399762
0.016183444327387924|0.7335948631876991|0.6618537213016681
0.003475909320730439|0.7084193556081682|0.6379250109794243
0.005230554864240167|0.9966961755639031|0.8975496134939371
0.003996527410067972|0.9747764652683621|0.8776984714825328
0.016010805422064595|0.8796544585909162|0.7932900932740312
0.004533297654190738|0.9735366702079773|0.8766363329525988
0.0038833539798534254|0.9694330039478484|0.8728780389510489
0.003998481408069935|0.9060735461257753|0.815866039654005
0.004693159087851416|0.9698902950400398|0.873370581444821
0.002349198352021631|0.9464287076677594|0.8520207567361857
0.0052431120017163695|0.996495586066019|0.8973703386595886
0.025884066833463122|0.9093925200757527|0.8210416747515238
0.005762775224779727|0.9929850598176321|0.8942628313583469
0.004924936236767237|0.9579204647313981|0.8626209118819348
0.004354473995807071|0.9752045060907092|0.8781195028812189
0.0007342602711148737|0.9115334167366936|0.8204535010901356
0.004220206623012061|0.999117856933957|0.8996280919028624
0.005470828652462279|0.9256920672598339|0.8336699433990967
0.004265178570719962|0.9990558936482384|0.8995768221404865
0.004216887662464398|0.9991024491332826|0.8996138929862009
0.000612851601891591|0.9384041229883829|0.8446249958497338
0.0030422180440100853|0.9988141556580862|0.8992369618966786
0.0011190080716741726|0.6324468680790493|0.5693140820783117
0.0030667320007480505|0.9989628153187888|0.8993732069869848
0.0030741719321148203|0.9990977914560408|0.8994954295036482
0.001951867370302179|0.9792516345069522|0.8815216577932872
0.04439668588661118|0.7332384004479363|0.6643542289918036
0.001361764909407135|0.984165526571728|0.8858851504054958
0.004639708728496944|0.9985150453590211|0.8991275116959686
0.003464368818164249|0.9788793453148433|0.8813378476651753
0.0025842714067472287|0.9143602635179248|0.823182664306807
0.0028634100797803727|0.9975607097148895|0.8980909797513787
0.004974603765904682|0.9979377019973028|0.898641392174163
0.10304253565101092|0.8169961415586018|0.7456007809678427
0.00297784799979473|0.9439976045063564|0.8498956288557001
0.0019763839561727807|0.8984024765945616|0.8087598673307228
0.005830638837886952|0.9915001676196143|0.8929332147414416
0.0003269219637115297|0.9241154988606771|0.8317366411709808
0.0033898569643150992|0.9925008018811544|0.8935897073894706
0.11975934335246816|0.7897041823182788|0.7227096984216976
0.0021890023298987045|0.9794682619117555|0.8817403359535698
0.06928249153619011|0.7994088516348884|0.7263962156250185
0.005253971025619346|0.9744394038404737|0.8775208605589881
0.003767705658901832|0.7713011900583903|0.6945478416184414
0.0034511312816383516|0.9724744913123903|0.8755721553093149
0.002119885638638239|0.9866403412251246|0.888188295666476
0.004624461783307544|0.9696277337414878|0.8731274065456699
0.003992358742574912|0.9918349825200581|0.8930507201423099
0.0012857064193667611|0.8913857369195848|0.8023757338695628
0.013306620283661428|0.7091410983176458|0.6395576505142474
0.013268313094938224|0.8154306596233731|0.7352144249705297
0.011124832048413478|0.9418761134147644|0.8488009852781294
0.004206111912329409|0.9730118697597867|0.8761312939750409
0.0034393521244575303|0.9778369196823665|0.8803971629265755
0.0018893251195723202|0.9777972513721103|0.8802064587468565
0.00019897781506491205|0.8980897920472282|0.8083007106240117
0.004199675648990143|0.8355110628264291|0.7523799241086851
0.04141120372220203|0.747235411689395|0.6766529908926757
0.002980214627140889|0.8882066167536236|0.7996839765409751
0.001955348793368709|0.9172296353748867|0.8257022067167348
0.03541722695063938|0.8451884530839466|0.764211330470616
0.002158837564344313|0.9638929963111877|0.8677195804365034
0.005924518751271535|0.9901721732957023|0.8917474078412592
0.003070230257002376|0.8951131815002078|0.8059088863758872
0.004569533237459143|0.9541147748629252|0.8591602507003787
0.00314302361974634|0.999106689578011|0.8995103229821846
0.003193581537353956|0.9995208439372835|0.8998881176972905
0.002140316494357345|0.9951270236855462|0.8958283529664274
0.0035816187982640087|0.9997398881685167|0.9001240612314915
0.002717726002152804|0.977324651820319|0.8798639592385025
0.06754276613788707|0.8708061348824274|0.7904797980079733
0.004425129209613217|0.9992046909672874|0.89972673479152
0.004281752440181749|0.9992552002271017|0.8997578554484095
0.0046736931995145|0.9990317750544775|0.8995959668689811
0.00370762411564231|0.9764656736737206|0.8791898687179129
0.0034281823446647088|0.9998466982727959|0.9002048466799828
0.002582868011727225|0.97767773270607|0.8801682462366356
0.003804163316003507|0.9994425418831053|0.8998787040263952
0.0030709724063247754|0.9768739839394888|0.8794936827861723
0.002426371630159944|0.976949176618031|0.8794968961192441
0.003809388546869741|0.9730838906197321|0.8761564404124459
0.0029691076421537823|0.9773888360886347|0.8799468632439865
0.003798050269497686|0.9768332540988922|0.8795297337159528
0.003117587186958796|0.9989000487895239|0.8993218026292673
0.003112270444381422|0.9990425081480117|0.8994494843776489
0.027510683442631575|0.8497278349740165|0.7675061198208779
0.003372820094227791|0.9996458561647505|0.9000185525576984
0.00171537817706329|0.7942583234537215|0.7150040289260557
0.002534132762385915|0.9765470212414151|0.8791457323935122
0.0021541114511776306|0.9707805897508349|0.8739179419208692
0.0037507202111252505|0.9551185355299995|0.8599817539981122
0.002295546399961625|0.9751233117921012|0.8778405352528871
0.0025407047313430148|0.976142080057235|0.8787819425246458
0.002045043980702065|0.9089988867441813|0.8183035024678335
0.004120248948397819|0.9995223425683522|0.8999821332063567
0.00414632999534314|0.9995294000421252|0.8999910930374472
0.0044517221921567054|0.9992387039320809|0.8997600057580885
0.0033110584505006307|0.9966648206824348|0.8973294444592413
0.003084059464093852|0.9765610496203104|0.879213350604689
0.12687633382596514|0.8185698006834302|0.7494004539976838
0.007335375632811477|0.8677717631771451|0.7817281244227117
0.003131524470951436|0.9769680982544309|0.8795844408760829
0.0010317769135456598|0.8621256564344678|0.7760162684823756
0.005167280783141558|0.9978548884391785|0.8985861276735745
0.0024928736310400944|0.9776264627774557|0.880113103862814
0.0033933018339233796|0.9763182770638239|0.8790257795408339
0.03795958225107045|0.818715322585333|0.7406397485519067
0.0036868184835752585|0.9998576314676375|0.9002405501692313
0.0031142830173935395|0.9772979943525224|0.8798796232190095
0.0022981217049770444|0.9759364383561271|0.878572606691012
0.003335757564595302|0.9999392543520246|0.9002789046732815
0.0027493160663046488|0.976261834303538|0.8789105824798147
0.00311932300038669|0.9350141911279588|0.8418247043152016
0.01758161133537734|0.8035815925825209|0.7249815944578066
0.005547706441315573|0.8884420082682655|0.8001525780855706
0.003974761167011734|0.9760371957506452|0.878830952292282
0.0015832931154970236|0.9729905270394825|0.8758498036470841
0.0033267960227801397|0.9986080669221424|0.8990799398322062
0.004260059917821006|0.9940315243743715|0.8950543779287164
0.0027196979355635234|0.8881548132215228|0.7996113016929269
0.004675316884545498|0.9985425145853133|0.8991557948152368
0.0037376893126617817|0.9752883797600156|0.8781333107152801
0.0034448814051193906|0.9996721418130965|0.9000494157722989
0.0036251192528392756|0.9988379450071425|0.8993166624317123
